"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 16, 2014","44.404","44.205","44.503","44.155","2.96M","0.68%"
"Apr 15, 2014","44.106","44.752","44.752","44.106","2.20M","-0.56%"
"Apr 14, 2014","44.354","44.752","44.752","44.255","2.68M","0.00%"
"Apr 11, 2014","44.354","44.205","44.752","44.205","4.18M","0.56%"
"Apr 10, 2014","44.106","44.951","45.448","44.056","5.50M","-1.66%"
"Apr 08, 2014","44.852","45.249","45.249","44.653","4.11M","-0.88%"
"Apr 07, 2014","45.249","45.448","46.045","44.752","3.96M","-0.11%"
"Apr 04, 2014","45.299","46.244","46.741","45.299","2.04M","-2.04%"
"Apr 03, 2014","46.244","45.548","46.244","44.951","2.36M","1.64%"
"Apr 02, 2014","45.498","43.758","45.846","43.758","6.29M","3.98%"
"Apr 01, 2014","43.758","43.807","43.956","43.658","2.53M","0.00%"
"Mar 31, 2014","43.758","44.255","44.255","43.708","2.90M","0.11%"
"Mar 28, 2014","43.708","43.708","43.758","43.509","3.37M","0.00%"
"Mar 27, 2014","43.708","43.758","44.255","43.360","2.98M","-0.11%"
"Mar 26, 2014","43.758","44.653","44.653","43.559","3.44M","-2.00%"
"Mar 25, 2014","44.653","44.255","44.702","44.056","2.00M","1.36%"
"Mar 24, 2014","44.056","43.758","44.752","43.758","834.00K","0.68%"
"Mar 21, 2014","43.758","43.956","43.956","43.559","3.25M","0.00%"
"Mar 20, 2014","43.758","44.752","44.752","43.658","1.97M","-3.30%"
"Mar 19, 2014","45.249","44.951","45.349","44.901","1.34M","0.66%"
"Mar 18, 2014","44.951","45.349","45.746","44.752","1.04M","-0.88%"
"Mar 17, 2014","45.349","45.349","45.746","45.050","691.00K","-0.22%"
"Mar 14, 2014","45.448","45.150","45.548","44.653","376.20K","0.66%"
"Mar 13, 2014","45.150","44.056","45.349","44.056","2.19M","2.37%"
"Mar 12, 2014","44.106","44.603","44.603","43.956","1.21M","-1.11%"
"Mar 11, 2014","44.603","44.802","44.802","44.404","1.88M","-0.44%"
"Mar 10, 2014","44.802","44.702","45.050","44.702","487.20K","0.22%"
"Mar 07, 2014","44.702","44.802","45.349","44.553","859.50K","-0.11%"
"Mar 06, 2014","44.752","44.951","45.746","44.752","2.47M","-0.33%"
"Mar 05, 2014","44.901","45.746","46.343","44.752","2.07M","-0.88%"
"Mar 04, 2014","45.299","45.448","45.448","44.752","3.12M","-0.44%"
"Mar 03, 2014","45.498","46.244","46.244","45.349","4.20M","-2.03%"
"Feb 28, 2014","46.443","45.249","46.443","45.249","3.03M","2.64%"
"Feb 27, 2014","45.249","44.901","45.299","44.752","1.76M","0.66%"
"Feb 26, 2014","44.951","44.404","45.448","44.056","3.19M","1.35%"
"Feb 25, 2014","44.354","44.752","44.802","43.956","5.12M","-0.89%"
"Feb 24, 2014","44.752","43.410","45.050","43.410","3.86M","2.98%"
"Feb 21, 2014","43.459","44.006","44.056","43.260","4.74M","-1.80%"
"Feb 20, 2014","44.255","43.161","44.354","42.117","4.16M","1.60%"
"Feb 19, 2014","43.559","42.266","43.658","41.769","1.57M","5.04%"
"Feb 18, 2014","41.470","42.216","42.912","41.470","1.87M","-2.23%"
"Feb 17, 2014","42.415","40.873","42.763","40.873","3.53M","3.77%"
"Feb 14, 2014","40.873","41.271","41.271","40.774","1.14M","0.00%"
"Feb 13, 2014","40.873","41.172","41.222","40.824","1.85M","-0.73%"
"Feb 12, 2014","41.172","40.973","41.321","40.923","2.53M","0.85%"
"Feb 11, 2014","40.824","39.978","41.122","39.780","2.76M","2.12%"
"Feb 10, 2014","39.978","38.984","40.078","38.984","2.55M","3.08%"
"Feb 07, 2014","38.785","38.885","39.282","38.785","1.33M","-0.29%"
"Feb 06, 2014","38.899","38.550","38.999","38.550","3.28M","0.91%"
"Feb 05, 2014","38.550","38.201","38.699","38.201","5.59M","0.91%"
"Feb 04, 2014","38.201","38.101","38.400","37.802","3.45M","-0.26%"
"Feb 03, 2014","38.300","38.400","38.699","38.151","1.84M","-0.26%"
"Jan 30, 2014","38.400","38.201","38.550","38.001","2.02M","-0.77%"
"Jan 29, 2014","38.699","38.550","38.899","38.550","4.18M","0.39%"
"Jan 28, 2014","38.550","38.600","38.699","38.400","790.50K","-0.90%"
"Jan 27, 2014","38.899","38.899","39.398","38.550","1.84M","-1.51%"
"Jan 24, 2014","39.497","39.398","39.697","39.398","810.40K","0.25%"
"Jan 23, 2014","39.398","39.447","40.395","39.398","1.81M","-0.12%"
"Jan 22, 2014","39.447","38.999","39.497","38.999","1.15M","1.15%"
"Jan 21, 2014","38.999","38.699","39.098","38.650","1.56M","0.65%"
"Jan 20, 2014","38.749","38.899","38.999","38.749","2.10M","-0.39%"
"Jan 17, 2014","38.899","38.899","38.999","38.699","2.10M","0.00%"
"Jan 16, 2014","38.899","38.899","39.048","38.899","2.89M","0.39%"
"Jan 15, 2014","38.749","38.450","38.899","38.001","367.60K","-0.13%"
"Jan 14, 2014","38.799","38.899","38.999","38.201","1.61M","-0.26%"
"Jan 13, 2014","38.899","38.600","39.348","38.450","2.89M","0.77%"
"Jan 10, 2014","38.600","38.999","38.999","38.350","2.85M","-1.15%"
"Jan 09, 2014","39.048","39.398","39.398","38.899","975.10K","-0.13%"
"Jan 08, 2014","39.098","39.098","39.198","38.949","3.84M","0.25%"
"Jan 07, 2014","38.999","38.899","39.198","38.749","1.55M","0.26%"
"Jan 06, 2014","38.899","39.398","39.697","38.799","2.01M","-0.51%"
"Jan 03, 2014","39.098","38.899","39.398","38.400","2.88M","0.51%"
"Jan 02, 2014","38.899","37.852","38.899","37.852","1.52M","2.90%"
"Dec 27, 2013","37.802","38.400","38.400","37.752","772.50K","-1.56%"
"Dec 26, 2013","38.400","37.552","38.400","37.552","958.60K","3.22%"
"Dec 23, 2013","37.203","37.303","37.502","36.605","3.69M","1.77%"
"Dec 20, 2013","36.555","37.403","37.403","36.505","11.81M","-0.95%"
"Dec 19, 2013","36.904","37.004","37.852","36.705","6.50M","0.82%"
"Dec 18, 2013","36.605","37.353","37.353","35.907","7.48M","-1.34%"
"Dec 17, 2013","37.103","37.901","38.300","37.103","6.63M","-1.33%"
"Dec 16, 2013","37.602","37.752","38.251","37.502","1.79M","-0.13%"
"Dec 13, 2013","37.652","37.502","38.300","37.103","6.20M","0.53%"
"Dec 12, 2013","37.453","38.849","38.849","37.453","9.73M","-3.59%"
"Dec 11, 2013","38.849","39.398","39.497","38.749","5.79M","-1.39%"
"Dec 10, 2013","39.398","40.844","41.392","38.799","6.02M","-3.42%"
"Dec 09, 2013","40.794","40.395","40.894","40.395","3.23M","0.99%"
"Dec 06, 2013","40.395","41.343","41.542","40.345","3.46M","-2.64%"
"Dec 05, 2013","41.492","40.594","41.642","40.594","3.60M","2.09%"
"Dec 04, 2013","40.644","40.894","41.193","40.495","2.03M","-2.98%"
"Dec 03, 2013","41.891","42.090","42.190","41.492","3.76M","1.33%"
"Dec 02, 2013","41.343","42.041","42.390","40.794","404.70K","-1.66%"
"Nov 29, 2013","42.041","41.592","42.889","41.592","6.26M","-2.99%"
"Nov 28, 2013","43.337","42.190","43.337","41.891","886.80K","3.70%"
"Nov 27, 2013","41.791","40.993","42.190","40.894","5.74M","2.70%"
"Nov 26, 2013","40.694","40.844","41.293","40.196","3.47M","-0.37%"
"Nov 25, 2013","40.844","40.794","41.093","40.694","2.34M","0.37%"
"Nov 22, 2013","40.694","40.894","41.891","40.594","6.86M","-0.49%"
"Nov 21, 2013","40.894","41.741","42.390","40.594","3.15M","-2.03%"
"Nov 20, 2013","41.741","41.642","42.789","41.143","7.65M","0.84%"
"Nov 19, 2013","41.392","41.692","41.692","39.896","9.19M","-0.84%"
"Nov 18, 2013","41.741","42.390","42.390","41.492","7.20M","-1.99%"
"Nov 15, 2013","42.589","44.385","44.534","42.539","9.06M","-4.05%"
"Nov 14, 2013","44.385","44.883","44.883","44.385","2.20M","-0.78%"
"Nov 13, 2013","44.734","44.883","44.883","44.634","1.17M","-0.33%"
"Nov 12, 2013","44.883","44.883","45.332","44.684","4.41M","0.00%"
"Nov 11, 2013","44.883","44.883","45.083","43.686","2.00M","0.00%"
"Nov 08, 2013","44.883","45.980","45.980","43.587","2.00M","-2.60%"
"Nov 07, 2013","46.080","45.731","46.080","45.482","2.42M","0.76%"
"Nov 06, 2013","45.731","45.781","46.080","45.332","4.17M","0.00%"
"Nov 05, 2013","45.731","45.881","46.030","45.482","2.65M","0.22%"
"Nov 04, 2013","45.631","44.983","45.881","44.983","4.36M","1.44%"
"Oct 31, 2013","44.983","44.883","45.980","44.883","2.28M","0.22%"
"Oct 30, 2013","44.883","45.083","45.432","44.684","2.79M","-0.44%"
"Oct 29, 2013","45.083","45.581","46.030","44.783","3.17M","-0.66%"
"Oct 25, 2013","45.382","45.681","45.881","44.883","1.67M","-0.76%"
"Oct 24, 2013","45.731","45.931","45.980","45.731","4.24M","-0.22%"
"Oct 23, 2013","45.831","46.080","46.379","45.781","1.95M","-0.97%"
"Oct 22, 2013","46.280","46.379","46.728","46.080","2.44M","0.22%"
"Oct 21, 2013","46.180","46.379","46.728","46.130","2.02M","-0.43%"
"Oct 18, 2013","46.379","46.230","46.878","45.581","1.66M","0.32%"
"Oct 17, 2013","46.230","46.379","46.828","45.631","1.73M","0.76%"
"Oct 16, 2013","45.881","45.881","46.379","45.482","9.40M","1.10%"
"Oct 14, 2013","45.382","46.280","46.280","45.083","2.26M","-2.05%"
"Oct 11, 2013","46.330","46.379","47.377","46.180","4.92M","0.11%"
"Oct 10, 2013","46.280","44.385","46.280","44.235","5.91M","4.27%"
"Oct 09, 2013","44.385","44.883","45.133","43.886","6.72M","-1.87%"
"Oct 08, 2013","45.232","45.881","46.080","44.783","3.87M","-1.41%"
"Oct 07, 2013","45.881","45.083","46.479","44.983","5.42M","1.77%"
"Oct 04, 2013","45.083","43.387","45.133","42.938","7.65M","3.32%"
"Oct 03, 2013","43.636","42.938","43.786","41.991","3.12M","2.22%"
"Oct 02, 2013","42.689","41.891","42.889","41.293","3.15M","2.64%"
"Oct 01, 2013","41.592","41.193","41.592","40.395","1.02M","0.00%"
"Sep 30, 2013","41.592","41.243","41.692","40.794","2.12M","-0.60%"
"Sep 27, 2013","41.841","40.445","41.841","40.445","3.79M","3.58%"
"Sep 26, 2013","40.395","40.744","41.343","39.398","2.44M","-0.86%"
"Sep 25, 2013","40.744","40.894","40.894","40.395","1.14M","-0.85%"
"Sep 24, 2013","41.093","40.844","41.642","40.844","1.67M","0.61%"
"Sep 23, 2013","40.844","41.642","41.692","40.495","2.68M","-2.15%"
"Sep 20, 2013","41.741","41.891","42.140","41.392","2.68M","-0.60%"
"Sep 19, 2013","41.991","41.392","41.991","41.392","5.96M","3.69%"
"Sep 18, 2013","40.495","40.545","40.993","40.395","4.91M","0.00%"
"Sep 17, 2013","40.495","40.146","41.143","40.146","3.56M","0.87%"
"Sep 16, 2013","40.146","39.398","40.445","39.398","4.90M","3.07%"
"Sep 13, 2013","38.949","38.999","39.298","38.350","3.26M","-0.89%"
"Sep 12, 2013","39.298","39.148","39.447","38.899","3.10M","0.77%"
"Sep 11, 2013","38.999","39.148","39.697","38.899","1.30M","-0.25%"
"Sep 10, 2013","39.098","39.198","39.946","39.098","2.00M","-0.13%"
"Sep 09, 2013","39.148","38.550","39.198","38.550","964.40K","1.68%"
"Sep 06, 2013","38.500","38.899","38.949","37.901","362.60K","-1.03%"
"Sep 05, 2013","38.899","37.901","39.447","37.901","4.56M","1.96%"
"Sep 04, 2013","38.151","39.198","39.198","37.802","1.35M","-2.80%"
"Sep 03, 2013","39.248","39.298","39.398","38.999","597.10K","0.13%"
"Sep 02, 2013","39.198","38.550","39.697","38.400","1.60M","1.81%"
"Aug 30, 2013","38.500","39.148","39.198","38.051","3.54M","-1.78%"
"Aug 29, 2013","39.198","36.206","39.198","36.206","2.34M","8.26%"
"Aug 28, 2013","36.206","36.904","36.904","35.408","5.41M","-3.20%"
"Aug 27, 2013","37.403","37.951","37.951","36.954","3.20M","-1.44%"
"Aug 23, 2013","37.951","38.101","38.450","37.602","5.03M","-0.26%"
"Aug 22, 2013","38.051","38.300","38.300","36.954","8.65M","-2.93%"
"Aug 16, 2013","39.198","40.096","40.096","38.899","4.12M","-2.24%"
"Aug 15, 2013","40.096","41.592","41.592","40.096","2.74M","-3.60%"
"Aug 14, 2013","41.592","40.993","41.791","40.993","5.17M","2.71%"
"Aug 13, 2013","40.495","40.594","41.642","40.495","3.29M","0.25%"
"Aug 12, 2013","40.395","39.797","40.395","39.797","2.80M","1.50%"
"Aug 08, 2013","39.797","39.996","39.996","39.747","1.24M","-0.12%"
"Aug 07, 2013","39.846","40.245","40.245","39.398","2.51M","-1.11%"
"Aug 06, 2013","40.295","40.395","40.395","40.046","5.45M","0.00%"
"Aug 05, 2013","40.295","40.395","40.694","40.245","1.67M","-0.25%"
"Aug 02, 2013","40.395","41.193","41.392","40.395","1.74M","-1.94%"
"Aug 01, 2013","41.193","40.894","41.243","40.794","4.33M","0.85%"
"Jul 31, 2013","40.844","40.794","40.844","40.245","2.20M","0.00%"
"Jul 30, 2013","40.844","40.096","40.844","39.946","1.01M","2.25%"
"Jul 29, 2013","39.946","40.096","40.395","39.797","953.40K","-0.13%"
"Jul 26, 2013","39.996","40.545","40.545","39.697","2.37M","-1.35%"
"Jul 25, 2013","40.545","40.395","40.694","40.245","6.23M","-0.85%"
"Jul 24, 2013","40.894","39.846","40.894","39.697","7.15M","2.63%"
"Jul 23, 2013","39.846","38.899","39.896","38.849","2.54M","3.77%"
"Jul 22, 2013","38.400","38.899","39.098","38.400","2.31M","-1.03%"
"Jul 19, 2013","38.799","38.899","39.198","38.201","3.18M","-0.13%"
"Jul 18, 2013","38.849","38.201","39.198","38.201","4.31M","1.70%"
"Jul 17, 2013","38.201","38.400","38.400","37.453","1.49M","-0.26%"
"Jul 16, 2013","38.300","37.502","39.398","37.502","3.69M","2.26%"
"Jul 15, 2013","37.453","37.602","38.001","36.904","780.90K","-0.13%"
"Jul 12, 2013","37.502","37.602","37.901","36.904","5.21M","0.26%"
"Jul 11, 2013","37.403","35.557","37.552","35.458","5.02M","5.63%"
"Jul 10, 2013","35.408","35.408","36.106","35.208","6.69M","1.00%"
"Jul 09, 2013","35.059","35.707","35.907","34.909","3.08M","-0.71%"
"Jul 08, 2013","35.308","36.405","36.804","34.909","1.90M","-2.61%"
"Jul 05, 2013","36.256","36.655","36.904","36.256","852.40K","-0.41%"
"Jul 04, 2013","36.405","36.455","36.655","36.355","2.98M","0.14%"
"Jul 03, 2013","36.355","36.306","36.605","36.306","2.76M","0.13%"
"Jul 02, 2013","36.306","36.355","37.004","35.907","4.18M","0.00%"
"Jul 01, 2013","36.306","36.405","36.605","35.907","1.03M","0.28%"
"Jun 28, 2013","36.206","36.405","36.754","35.857","3.47M","0.28%"
"Jun 27, 2013","36.106","35.607","37.004","35.607","9.45M","1.97%"
"Jun 26, 2013","35.408","33.912","35.607","33.912","6.60M","5.18%"
"Jun 25, 2013","33.663","34.410","35.408","32.216","8.21M","-2.45%"
"Jun 24, 2013","34.510","35.907","36.206","34.211","1.88M","-3.89%"
"Jun 21, 2013","35.907","35.408","37.103","34.510","2.26M","-0.55%"
"Jun 20, 2013","36.106","36.605","37.103","35.757","2.05M","-3.98%"
"Jun 19, 2013","37.602","37.403","37.702","36.705","9.00M","0.53%"
"Jun 18, 2013","37.403","35.956","37.403","35.956","7.57M","4.46%"
"Jun 17, 2013","35.807","34.809","36.156","34.410","3.14M","2.87%"
"Jun 14, 2013","34.809","34.111","35.408","34.111","3.74M","2.95%"
"Jun 13, 2013","33.812","35.607","35.607","32.515","8.82M","-6.61%"
"Jun 11, 2013","36.206","38.300","38.300","35.857","5.47M","-5.59%"
"Jun 10, 2013","38.350","38.400","38.799","38.051","7.98M","1.05%"
"Jun 07, 2013","37.951","36.954","38.201","36.854","6.30M","2.84%"
"Jun 06, 2013","36.904","36.006","36.954","34.710","4.56M","2.64%"
"Jun 05, 2013","35.956","35.557","36.705","35.508","5.76M","1.26%"
"Jun 04, 2013","35.508","36.405","36.455","34.809","24.70M","-1.11%"
"Jun 03, 2013","35.907","35.557","36.306","35.557","22.17M","4.35%"
"May 31, 2013","34.410","37.901","37.901","34.410","26.66M","-11.77%"
"May 29, 2013","38.999","39.398","39.896","38.899","2.99M","1.03%"
"May 28, 2013","38.600","39.398","39.398","38.500","3.68M","-2.03%"
"May 27, 2013","39.398","39.747","39.797","38.849","2.46M","-0.88%"
"May 24, 2013","39.747","40.245","40.295","39.747","4.17M","-1.12%"
"May 23, 2013","40.196","40.395","40.495","39.747","3.83M","0.75%"
"May 22, 2013","39.896","39.896","40.744","39.896","4.94M","-0.37%"
"May 21, 2013","40.046","40.146","40.146","39.896","2.51M","-0.25%"
"May 20, 2013","40.146","39.747","40.295","39.747","1.66M","1.00%"
"May 17, 2013","39.747","40.146","40.295","39.447","2.19M","-0.99%"
"May 16, 2013","40.146","40.694","40.694","39.597","5.09M","-1.59%"
"May 15, 2013","40.794","41.193","41.293","40.794","3.37M","-0.24%"
"May 14, 2013","40.894","40.694","41.193","40.694","2.34M","0.49%"
"May 10, 2013","40.694","40.694","40.894","40.594","2.68M","0.00%"
"May 09, 2013","40.694","40.794","41.093","40.594","2.39M","-0.25%"
"May 08, 2013","40.794","40.694","41.093","40.495","1.92M","0.49%"
"May 07, 2013","40.594","41.293","41.392","40.245","1.23M","-1.45%"
"May 06, 2013","41.193","40.894","41.492","40.894","7.73M","1.72%"
"May 03, 2013","40.495","40.146","40.744","40.146","6.58M","1.63%"
"May 02, 2013","39.846","39.996","40.495","39.797","4.28M","0.12%"
"Apr 30, 2013","39.797","39.398","40.245","39.398","5.47M","2.84%"
"Apr 29, 2013","38.699","38.550","39.098","38.550","1.56M","0.78%"
"Apr 26, 2013","38.400","38.101","38.550","38.001","6.16M","1.32%"
"Apr 25, 2013","37.901","38.251","38.350","37.802","6.00M","-0.79%"
"Apr 24, 2013","38.201","38.899","39.497","37.702","9.16M","-1.41%"
"Apr 23, 2013","38.749","39.896","39.896","38.550","12.81M","-2.51%"
"Apr 22, 2013","39.747","40.694","40.794","39.597","7.59M","-1.85%"
"Apr 19, 2013","40.495","40.894","40.993","40.495","3.02M","-0.98%"
"Apr 18, 2013","40.894","40.644","41.093","40.644","3.73M","0.74%"
"Apr 17, 2013","40.594","39.946","40.694","39.946","2.45M","1.75%"
"Apr 16, 2013","39.896","39.896","40.345","39.398","3.01M","0.00%"
"Apr 15, 2013","39.896","40.395","41.193","39.896","2.66M","-1.24%"
"Apr 12, 2013","40.395","41.442","41.492","39.946","2.14M","-2.29%"
"Apr 11, 2013","41.343","40.694","41.492","40.694","5.05M","1.85%"
"Apr 10, 2013","40.594","40.395","40.744","40.395","3.70M","1.50%"
"Apr 08, 2013","39.996","39.248","40.146","38.849","2.22M","1.91%"
"Apr 05, 2013","39.248","39.148","39.248","38.699","3.48M","0.00%"
"Apr 04, 2013","39.248","39.198","39.597","38.899","1.30M","-0.13%"
"Apr 03, 2013","39.298","39.896","39.896","39.298","2.71M","-1.01%"
"Apr 02, 2013","39.697","40.395","40.395","39.398","2.98M","-1.73%"
"Apr 01, 2013","40.395","40.495","40.894","40.046","3.55M","1.12%"
"Mar 27, 2013","39.946","39.597","40.594","39.597","4.90M","0.13%"
"Mar 26, 2013","39.896","38.999","39.946","38.999","2.48M","2.30%"
"Mar 25, 2013","38.999","38.999","39.597","38.849","2.24M","1.16%"
"Mar 22, 2013","38.550","38.849","38.899","38.500","4.52M","-0.64%"
"Mar 21, 2013","38.799","39.747","39.896","38.650","3.05M","-0.76%"
"Mar 20, 2013","39.098","39.497","39.896","38.051","4.28M","-0.76%"
"Mar 19, 2013","39.398","38.749","39.398","37.752","3.99M","1.28%"
"Mar 18, 2013","38.899","39.797","39.797","38.600","3.48M","-2.26%"
"Mar 15, 2013","39.797","39.348","40.245","39.298","2.47M","1.27%"
"Mar 14, 2013","39.298","39.497","39.547","39.048","1.96M","-0.25%"
"Mar 13, 2013","39.398","39.547","39.547","38.949","2.02M","-0.38%"
"Mar 12, 2013","39.547","39.946","40.295","39.398","3.89M","-0.75%"
"Mar 11, 2013","39.846","39.747","40.395","39.747","3.62M","0.63%"
"Mar 08, 2013","39.597","39.398","40.395","39.398","4.73M","1.79%"
"Mar 07, 2013","38.899","40.495","40.694","38.899","14.62M","-3.94%"
"Mar 06, 2013","40.495","39.348","40.594","39.098","5.28M","3.18%"
"Mar 05, 2013","39.248","40.245","40.295","39.248","15.39M","-2.48%"
"Mar 04, 2013","40.245","42.739","42.889","40.196","5.27M","-4.61%"
"Mar 01, 2013","42.190","41.692","42.390","41.492","6.45M","2.17%"
"Feb 28, 2013","41.293","42.589","43.487","41.293","14.83M","-1.19%"
"Feb 27, 2013","41.791","41.492","42.140","41.492","10.17M","0.72%"
"Feb 26, 2013","41.492","40.395","41.941","40.046","15.31M","2.46%"
"Feb 25, 2013","40.495","40.096","40.844","40.096","5.04M","2.01%"
"Feb 22, 2013","39.697","39.398","40.395","39.398","6.49M","1.14%"
"Feb 21, 2013","39.248","38.400","40.146","38.201","6.98M","2.61%"
"Feb 20, 2013","38.251","38.101","38.450","37.951","3.79M","0.79%"
"Feb 19, 2013","37.951","37.951","38.350","37.901","2.16M","0.13%"
"Feb 18, 2013","37.901","37.752","38.350","37.702","10.84M","0.66%"
"Feb 15, 2013","37.652","37.004","38.201","37.004","5.35M","1.75%"
"Feb 14, 2013","37.004","36.306","37.552","35.907","7.50M","3.06%"
"Feb 13, 2013","35.907","35.508","36.306","35.508","22.96M","1.55%"
"Feb 12, 2013","35.358","35.857","35.907","35.208","662.90K","-1.25%"
"Feb 11, 2013","35.807","35.807","36.006","35.807","468.60K","-0.28%"
"Feb 08, 2013","35.907","35.807","36.405","35.807","3.78M","0.14%"
"Feb 07, 2013","35.857","35.907","36.006","35.807","2.41M","0.00%"
"Feb 06, 2013","35.857","35.907","36.006","35.757","4.49M","-0.14%"
"Feb 05, 2013","35.907","35.907","36.405","35.657","5.11M","-0.55%"
"Feb 04, 2013","36.106","34.909","36.206","34.909","11.62M","3.43%"
"Feb 01, 2013","34.909","34.760","35.857","34.710","3.79M","0.14%"
"Jan 31, 2013","34.859","35.159","35.208","34.211","6.34M","-0.14%"
"Jan 30, 2013","34.909","34.111","35.109","34.111","4.23M","2.64%"
"Jan 29, 2013","34.011","33.712","34.361","33.663","5.91M","1.79%"
"Jan 28, 2013","33.413","33.064","33.812","33.064","2.44M","1.52%"
"Jan 25, 2013","32.914","32.416","32.914","32.416","4.39M","1.54%"
"Jan 24, 2013","32.416","32.166","32.964","32.166","4.33M","1.72%"
"Jan 23, 2013","31.867","32.316","32.715","31.867","3.97M","-0.16%"
"Jan 22, 2013","31.917","31.917","32.216","31.867","5.07M","0.16%"
"Jan 21, 2013","31.867","32.416","32.565","31.817","6.52M","0.47%"
"Jan 18, 2013","31.718","32.067","32.416","31.718","4.98M","-0.62%"
"Jan 17, 2013","31.917","32.416","32.515","31.817","7.16M","-1.54%"
"Jan 16, 2013","32.416","32.914","32.914","32.416","2.23M","0.00%"
"Jan 15, 2013","32.416","32.466","33.064","32.216","2.87M","0.46%"
"Jan 14, 2013","32.266","32.316","32.815","32.216","3.87M","0.94%"
"Jan 11, 2013","31.967","32.316","32.715","31.917","2.41M","0.16%"
"Jan 10, 2013","31.917","33.164","33.613","31.817","5.42M","-3.32%"
"Jan 09, 2013","33.014","33.214","33.712","32.715","5.34M","-0.60%"
"Jan 08, 2013","33.214","33.164","33.313","33.014","5.75M","0.30%"
"Jan 07, 2013","33.114","32.216","33.413","32.216","3.67M","2.95%"
"Jan 04, 2013","32.166","32.216","32.565","31.967","5.25M","0.00%"
"Jan 03, 2013","32.166","32.316","32.715","31.917","5.66M","-0.16%"
"Jan 02, 2013","32.216","32.864","32.864","32.216","1.60M","-2.12%"
"Dec 28, 2012","32.914","32.416","32.914","32.216","1.33M","2.33%"
"Dec 27, 2012","32.166","32.466","32.515","32.017","2.33M","-0.92%"
"Dec 26, 2012","32.466","32.914","32.914","32.166","1.44M","1.56%"
"Dec 21, 2012","31.967","32.216","32.515","31.967","3.09M","-0.77%"
"Dec 20, 2012","32.216","32.914","32.914","32.117","1.86M","-2.12%"
"Dec 19, 2012","32.914","32.466","33.363","32.466","1.23M","1.38%"
"Dec 18, 2012","32.466","33.363","33.613","32.416","1.79M","-2.54%"
"Dec 17, 2012","33.313","33.762","34.111","33.064","1.84M","-1.18%"
"Dec 14, 2012","33.712","33.812","34.710","33.712","3.39M","-0.30%"
"Dec 13, 2012","33.812","33.862","33.912","33.313","1.10M","-0.15%"
"Dec 12, 2012","33.862","34.011","34.859","33.812","2.17M","-0.15%"
"Dec 11, 2012","33.912","32.416","33.912","32.416","3.36M","4.34%"
"Dec 10, 2012","32.500","32.600","32.950","32.350","544.60K","-0.31%"
"Dec 07, 2012","32.600","32.150","32.700","32.150","954.90K","1.56%"
"Dec 06, 2012","32.100","32.600","32.650","32.100","1.86M","-1.23%"
"Dec 05, 2012","32.500","32.950","32.950","32.300","2.15M","-1.37%"
"Dec 04, 2012","32.950","33.300","33.300","32.800","1.01M","-1.05%"
"Dec 03, 2012","33.300","32.200","33.500","32.200","3.78M","3.42%"
"Nov 29, 2012","32.200","31.850","33.000","31.850","2.18M","1.10%"
"Nov 28, 2012","31.850","32.400","32.400","31.600","2.26M","-1.85%"
"Nov 27, 2012","32.450","31.000","32.650","31.000","4.97M","5.02%"
"Nov 26, 2012","30.900","29.350","31.050","29.350","7.06M","5.46%"
"Nov 23, 2012","29.300","29.100","29.600","28.950","2.82M","1.03%"
"Nov 22, 2012","29.000","29.000","29.150","28.750","4.39M","0.69%"
"Nov 21, 2012","28.800","28.900","29.500","28.800","1.56M","-0.17%"
"Nov 20, 2012","28.850","29.000","29.200","28.850","3.23M","-0.35%"
"Nov 19, 2012","28.950","29.400","29.400","28.700","1.61M","-1.53%"
"Nov 16, 2012","29.400","29.500","29.650","29.250","1.38M","-0.34%"
"Nov 15, 2012","29.500","30.150","30.150","28.700","4.76M","-2.16%"
"Nov 14, 2012","30.150","29.800","30.350","29.800","4.35M","1.34%"
"Nov 13, 2012","29.750","29.900","30.000","29.700","1.62M","0.17%"
"Nov 12, 2012","29.700","29.950","30.000","29.650","733.00K","-0.83%"
"Nov 09, 2012","29.950","30.000","30.000","29.800","2.55M","2.04%"
"Nov 08, 2012","29.350","29.300","30.000","29.300","1.62M","0.17%"
"Nov 07, 2012","29.300","30.000","30.100","29.300","1.97M","-2.17%"
"Nov 06, 2012","29.950","30.350","30.400","29.900","1.16M","-1.16%"
"Nov 05, 2012","30.300","30.000","30.700","30.000","5.55M","1.17%"
"Oct 31, 2012","29.950","30.000","30.100","29.850","2.28M","-0.17%"
"Oct 30, 2012","30.000","30.100","30.300","29.950","5.62M","-0.17%"
"Oct 29, 2012","30.050","30.050","30.200","30.050","9.61M","0.00%"
"Oct 25, 2012","30.050","30.050","30.500","29.950","3.25M","0.00%"
"Oct 24, 2012","30.050","30.550","30.550","29.750","3.12M","-2.75%"
"Oct 23, 2012","30.900","30.650","31.050","30.650","1.59M","0.82%"
"Oct 22, 2012","30.650","30.700","30.750","30.500","2.55M","0.00%"
"Oct 19, 2012","30.650","31.150","31.150","30.550","4.04M","-1.61%"
"Oct 18, 2012","31.150","31.350","31.400","30.500","3.33M","-0.48%"
"Oct 17, 2012","31.300","31.500","31.800","31.050","2.83M","-0.32%"
"Oct 16, 2012","31.400","30.750","31.700","30.750","8.23M","2.95%"
"Oct 15, 2012","30.500","30.600","30.700","30.500","5.34M","-0.33%"
"Oct 12, 2012","30.600","29.900","30.750","29.900","6.07M","2.17%"
