"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 19, 2014","78.57","77.65","78.57","77.36","4.21M","1.89%"
"Dec 18, 2014","77.11","77.99","78.28","76.63","3.63M","1.92%"
"Dec 17, 2014","75.66","79.05","79.49","75.66","3.48M","-4.82%"
"Dec 16, 2014","79.49","80.12","80.22","78.86","1.59M","-0.85%"
"Dec 15, 2014","80.17","79.83","80.22","78.62","3.46M","-0.06%"
"Dec 12, 2014","80.22","78.57","80.22","78.13","3.02M","2.74%"
"Dec 11, 2014","78.08","79.54","79.54","77.60","3.05M","-2.49%"
"Dec 10, 2014","80.07","79.93","80.22","79.59","2.82M","0.06%"
"Dec 09, 2014","80.02","80.12","80.70","79.83","3.40M","-0.12%"
"Dec 05, 2014","80.12","80.22","80.27","79.73","5.10M","-0.24%"
"Dec 04, 2014","80.31","79.88","80.75","79.83","5.92M","0.24%"
"Dec 03, 2014","80.12","79.73","80.80","79.73","3.12M","0.73%"
"Dec 02, 2014","79.54","80.46","80.51","79.30","3.84M","-1.14%"
"Dec 01, 2014","80.46","80.99","81.43","80.36","1.95M","-0.06%"
"Nov 28, 2014","80.51","79.25","81.43","79.15","5.43M","1.78%"
"Nov 27, 2014","79.10","80.99","81.48","79.10","4.05M","-2.10%"
"Nov 26, 2014","80.80","80.99","81.14","80.65","5.36M","-0.23%"
"Nov 25, 2014","80.99","82.50","82.84","80.60","3.62M","-1.77%"
"Nov 24, 2014","82.45","82.84","82.84","82.45","2.44M","-0.11%"
"Nov 21, 2014","82.54","82.45","82.64","82.25","2.59M","0.11%"
"Nov 20, 2014","82.45","82.21","82.45","82.11","1.14M","0.24%"
"Nov 19, 2014","82.25","82.01","82.25","81.91","847.37K","0.23%"
"Nov 18, 2014","82.06","82.16","82.25","81.91","1.90M","-0.06%"
"Nov 17, 2014","82.11","82.45","82.84","81.38","2.42M","-0.41%"
"Nov 14, 2014","82.45","80.31","82.59","80.31","2.14M","3.10%"
"Nov 13, 2014","79.97","83.42","83.42","79.83","3.09M","-4.19%"
"Nov 12, 2014","83.47","83.42","84.10","83.32","3.29M","1.24%"
"Nov 11, 2014","82.45","81.48","82.50","81.19","2.30M","1.80%"
"Nov 10, 2014","80.99","81.91","81.91","80.99","678.92K","-1.18%"
"Nov 07, 2014","81.96","82.69","82.69","81.96","256.99K","-1.00%"
"Nov 06, 2014","82.79","81.91","83.08","81.91","1.99M","1.07%"
"Nov 05, 2014","81.91","82.45","82.88","81.67","2.64M","-0.65%"
"Nov 04, 2014","82.45","83.18","83.27","82.21","3.00M","-0.93%"
"Nov 03, 2014","83.22","80.31","83.22","79.88","2.85M","4.00%"
"Oct 31, 2014","80.02","80.41","80.41","79.63","1.49M","0.43%"
"Oct 30, 2014","79.68","79.63","80.70","79.44","3.62M","0.24%"
"Oct 29, 2014","79.49","79.93","79.93","79.10","1.26M","-0.06%"
"Oct 28, 2014","79.54","79.93","79.93","79.54","1.60M","0.06%"
"Oct 27, 2014","79.49","79.44","79.93","79.39","1.74M","0.06%"
"Oct 24, 2014","79.44","79.54","80.41","79.44","2.41M","-0.13%"
"Oct 23, 2014","79.54","80.22","80.46","79.54","2.70M","-0.85%"
"Oct 22, 2014","80.22","81.19","81.19","80.02","3.34M","0.74%"
"Oct 21, 2014","79.63","79.73","79.88","79.44","2.72M","0.11%"
"Oct 20, 2014","79.54","81.19","81.48","79.49","4.29M","-1.97%"
"Oct 17, 2014","81.14","80.46","81.43","80.46","2.25M","0.85%"
"Oct 16, 2014","80.46","80.41","80.51","80.02","2.84M","-0.06%"
"Oct 15, 2014","80.51","80.75","82.64","80.51","3.60M","-0.24%"
"Oct 14, 2014","80.70","81.28","81.28","80.22","6.19M","-1.07%"
"Oct 13, 2014","81.57","83.13","83.13","81.38","2.55M","-2.22%"
"Oct 10, 2014","83.42","83.42","83.61","82.93","1.96M","0.00%"
"Oct 09, 2014","83.42","83.42","83.66","83.32","7.24M","-0.06%"
"Oct 08, 2014","83.47","84.15","84.15","83.32","4.18M","-1.09%"
"Oct 07, 2014","84.39","84.39","85.31","84.10","553.03K","0.34%"
"Oct 03, 2014","84.10","84.05","84.29","83.56","1.61M","-0.23%"
"Oct 02, 2014","84.29","84.10","84.29","83.61","3.96M","0.12%"
"Oct 01, 2014","84.19","84.19","84.29","84.10","4.82M","0.00%"
"Sep 30, 2014","84.19","83.90","84.29","83.66","5.86M","0.35%"
"Sep 29, 2014","83.90","83.71","84.68","83.42","1.32M","0.58%"
"Sep 26, 2014","83.42","83.90","83.90","83.37","5.45M","-1.49%"
"Sep 25, 2014","84.68","85.31","86.33","84.58","3.54M","-0.62%"
"Sep 24, 2014","85.21","84.87","85.45","84.48","4.26M","0.16%"
"Sep 23, 2014","85.07","84.87","85.36","84.87","2.35M","0.24%"
"Sep 22, 2014","84.87","85.65","85.70","84.87","1.77M","-0.91%"
"Sep 18, 2014","85.65","85.36","86.33","85.36","2.78M","0.34%"
"Sep 17, 2014","85.36","85.65","85.94","85.16","1.80M","-0.06%"
"Sep 16, 2014","85.41","85.36","85.45","85.16","1.50M","0.06%"
"Sep 15, 2014","85.36","83.90","85.45","83.90","4.81M","0.18%"
"Sep 12, 2014","85.21","84.97","85.65","84.97","1.91M","0.28%"
"Sep 11, 2014","84.97","85.12","85.12","84.78","547.85K","0.06%"
"Sep 10, 2014","84.92","85.70","85.84","84.48","2.17M","-0.85%"
"Sep 09, 2014","85.65","85.84","86.04","85.31","4.13M","-0.06%"
"Sep 08, 2014","85.70","85.55","85.79","85.26","4.46M","1.09%"
"Sep 05, 2014","84.78","84.73","85.16","84.39","2.66M","0.12%"
"Sep 04, 2014","84.68","84.97","85.07","84.39","8.07M","-0.34%"
"Sep 03, 2014","84.97","84.10","85.02","84.10","3.34M","1.09%"
"Sep 02, 2014","84.05","83.90","84.29","83.90","1.74M","0.47%"
"Sep 01, 2014","83.66","84.39","85.12","83.66","1.00M","0.35%"
"Aug 29, 2014","83.37","83.47","84.34","83.37","2.92M","-0.06%"
"Aug 28, 2014","83.42","83.61","83.61","83.32","9.03M","-0.23%"
"Aug 27, 2014","83.61","84.39","85.07","83.47","2.88M","-0.46%"
"Aug 26, 2014","84.00","85.36","85.36","84.00","1.43M","-1.36%"
"Aug 22, 2014","85.16","84.10","85.16","83.85","2.46M","1.50%"
"Aug 20, 2014","83.90","85.55","86.28","83.90","4.25M","-1.38%"
"Aug 19, 2014","85.07","84.68","85.36","84.68","3.90M","0.64%"
"Aug 18, 2014","84.53","84.48","85.36","84.34","1.82M","0.11%"
"Aug 15, 2014","84.44","85.36","85.36","84.19","4.44M","-0.62%"
"Aug 14, 2014","84.97","84.39","85.41","84.39","7.34M","1.69%"
"Aug 13, 2014","83.56","84.39","84.39","83.51","1.70M","-0.98%"
"Aug 12, 2014","84.39","84.39","84.87","83.90","1.06M","0.00%"
"Aug 11, 2014","84.39","83.90","84.97","83.90","1.62M","0.58%"
"Aug 08, 2014","83.90","83.66","83.90","83.42","1.33M","0.29%"
"Aug 07, 2014","83.66","83.47","83.90","83.42","1.45M","0.23%"
"Aug 06, 2014","83.47","84.24","84.24","83.42","1.97M","-0.51%"
"Aug 05, 2014","83.90","84.87","84.87","83.90","252.68K","-0.75%"
"Aug 04, 2014","84.53","83.18","85.36","83.18","1.10M","1.62%"
"Aug 01, 2014","83.18","82.93","83.37","82.50","7.06M","-0.29%"
"Jul 31, 2014","83.42","83.13","83.71","82.93","3.91M","0.82%"
"Jul 30, 2014","82.74","83.56","83.71","82.45","9.57M","-0.41%"
"Jul 28, 2014","83.08","83.66","83.76","82.74","3.30M","-0.75%"
"Jul 25, 2014","83.71","84.68","84.68","83.37","10.11M","-1.15%"
"Jul 24, 2014","84.68","85.65","85.75","84.68","7.32M","-1.35%"
"Jul 23, 2014","85.84","87.10","87.10","85.16","4.53M","-1.45%"
"Jul 22, 2014","87.10","86.33","87.20","86.33","2.42M","0.00%"
"Jul 21, 2014","87.10","87.30","87.30","85.36","2.24M","-0.23%"
"Jul 18, 2014","87.30","87.25","87.44","86.76","2.17M","-0.22%"
"Jul 17, 2014","87.49","86.52","87.88","86.52","2.08M","1.12%"
"Jul 15, 2014","86.52","86.09","86.76","86.09","1.34M","0.50%"
"Jul 14, 2014","86.09","86.72","86.72","85.36","1.24M","-0.83%"
"Jul 11, 2014","86.81","86.42","87.10","86.38","3.58M","-0.66%"
"Jul 10, 2014","87.39","87.20","87.49","86.09","2.94M","0.10%"
"Jul 09, 2014","87.30","87.30","87.30","85.36","1.76M","-0.39%"
"Jul 08, 2014","87.64","88.27","88.27","87.25","3.28M","-0.39%"
"Jul 07, 2014","87.98","87.30","88.27","87.20","3.86M","0.78%"
"Jul 04, 2014","87.30","86.81","87.59","86.81","5.01M","0.45%"
"Jul 03, 2014","86.91","85.16","87.15","85.16","3.51M","1.47%"
"Jul 02, 2014","85.65","85.36","85.99","85.16","3.45M","0.92%"
"Jul 01, 2014","84.87","84.78","85.75","84.78","1.99M","0.11%"
"Jun 30, 2014","84.78","86.33","86.33","84.78","3.02M","-1.80%"
"Jun 27, 2014","86.33","86.33","86.47","85.45","1.60M","-0.22%"
"Jun 26, 2014","86.52","86.67","86.67","85.45","2.27M","-0.28%"
"Jun 25, 2014","86.76","84.78","87.01","84.68","9.38M","2.87%"
"Jun 24, 2014","84.34","84.19","84.48","83.95","6.74M","0.29%"
"Jun 23, 2014","84.10","83.42","84.15","83.37","2.69M","0.82%"
"Jun 20, 2014","83.42","82.11","83.85","82.11","5.05M","1.89%"
"Jun 19, 2014","81.87","82.30","82.30","81.57","1.47M","-0.52%"
"Jun 18, 2014","82.30","81.48","82.45","81.48","2.63M","0.94%"
"Jun 17, 2014","81.53","82.45","82.54","81.48","3.18M","-1.12%"
"Jun 16, 2014","82.45","82.45","82.98","82.11","2.99M","-0.17%"
"Jun 13, 2014","82.59","83.13","83.13","81.96","2.33M","-0.82%"
"Jun 11, 2014","83.27","81.96","83.81","81.87","5.66M","0.52%"
"Jun 10, 2014","82.84","82.84","82.93","81.87","2.27M","0.12%"
"Jun 09, 2014","82.74","82.93","83.13","82.64","1.01M","0.12%"
"Jun 06, 2014","82.64","82.84","83.08","82.64","1.82M","-0.24%"
"Jun 05, 2014","82.84","83.08","83.08","82.54","2.08M","-0.29%"
"Jun 04, 2014","83.08","83.08","83.13","82.40","4.38M","0.00%"
"Jun 03, 2014","83.08","82.69","83.27","82.50","4.73M","0.65%"
"Jun 02, 2014","82.54","81.48","83.03","81.48","1.78M","1.91%"
"May 30, 2014","80.99","81.38","82.45","80.99","4.38M","0.00%"
"May 29, 2014","80.99","83.32","83.32","80.99","9.18M","-2.97%"
"May 28, 2014","83.47","83.90","83.95","83.03","2.73M","-0.51%"
"May 27, 2014","83.90","83.42","84.19","83.42","1.03M","0.58%"
"May 26, 2014","83.42","84.19","84.19","83.08","13.19M","-1.03%"
"May 23, 2014","84.29","84.39","84.39","83.47","4.51M","-0.12%"
"May 22, 2014","84.39","83.42","84.48","83.42","3.08M","1.16%"
"May 21, 2014","83.42","86.81","86.81","83.32","9.82M","-3.91%"
"May 20, 2014","86.81","85.94","87.30","85.36","7.23M","1.13%"
"May 19, 2014","85.84","84.39","85.84","83.90","6.31M","1.96%"
"May 16, 2014","84.19","83.42","84.19","83.22","3.34M","0.75%"
"May 15, 2014","83.56","83.42","83.85","83.42","3.88M","0.17%"
"May 14, 2014","83.42","83.51","83.51","82.93","10.10M","0.00%"
"May 13, 2014","83.42","83.42","84.00","83.37","5.54M","0.06%"
"May 12, 2014","83.37","84.39","84.39","83.13","4.10M","-0.93%"
"May 09, 2014","84.15","84.00","84.24","83.37","2.49M","0.94%"
"May 08, 2014","83.37","83.42","84.19","83.03","1.59M","-0.06%"
"May 07, 2014","83.42","83.27","83.61","82.93","1.98M","0.18%"
"May 06, 2014","83.27","83.42","83.56","83.08","1.74M","-0.18%"
"May 05, 2014","83.42","83.56","83.71","82.84","1.51M","-0.35%"
"May 02, 2014","83.71","82.16","84.39","82.01","4.24M","1.89%"
"Apr 30, 2014","82.16","80.22","82.64","80.22","3.80M","2.61%"
"Apr 29, 2014","80.07","80.46","81.19","79.68","3.98M","0.06%"
"Apr 28, 2014","80.02","81.09","81.48","79.93","7.76M","-0.61%"
"Apr 25, 2014","80.51","81.82","82.54","80.51","5.26M","-1.60%"
"Apr 24, 2014","81.82","82.54","82.64","81.57","5.18M","-0.70%"
"Apr 23, 2014","82.40","83.90","83.90","82.35","2.91M","-1.22%"
"Apr 22, 2014","83.42","83.56","83.66","82.98","6.57M","-0.11%"
"Apr 21, 2014","83.51","81.48","83.61","81.48","8.37M","3.23%"
"Apr 16, 2014","80.90","79.49","80.90","79.49","7.89M","2.59%"
"Apr 15, 2014","78.86","77.36","79.05","77.36","1.96M","2.14%"
"Apr 14, 2014","77.21","77.31","77.31","76.53","3.04M","-0.25%"
"Apr 11, 2014","77.40","78.47","78.47","76.63","2.34M","-1.98%"
"Apr 10, 2014","78.96","78.23","79.25","78.23","3.94M","1.13%"
"Apr 08, 2014","78.08","78.28","78.66","77.36","2.07M","-0.43%"
"Apr 07, 2014","78.42","76.53","79.49","76.14","2.68M","2.34%"
"Apr 04, 2014","76.63","76.58","77.21","76.14","1.87M","0.96%"
"Apr 03, 2014","75.90","77.94","77.94","74.78","5.24M","-2.30%"
"Apr 02, 2014","77.69","78.28","78.28","77.45","4.81M","0.49%"
"Apr 01, 2014","77.31","74.69","77.65","74.64","8.22M","3.11%"
"Mar 31, 2014","74.98","75.71","75.80","74.69","5.24M","-0.96%"
"Mar 28, 2014","75.71","76.58","76.63","74.93","4.13M","-1.20%"
"Mar 27, 2014","76.63","77.55","77.55","76.14","852.29K","-1.12%"
"Mar 26, 2014","77.50","77.16","77.69","77.16","3.66M","0.51%"
"Mar 25, 2014","77.11","77.60","77.60","76.63","2.20M","-0.63%"
"Mar 24, 2014","77.60","77.69","78.47","77.60","3.78M","0.00%"
"Mar 21, 2014","77.60","78.03","78.03","77.50","4.65M","-0.06%"
"Mar 20, 2014","77.65","78.81","78.86","77.60","1.69M","-1.60%"
"Mar 19, 2014","78.91","79.34","79.49","78.66","880.17K","-0.54%"
"Mar 18, 2014","79.34","78.57","79.49","78.52","3.17M","1.42%"
"Mar 17, 2014","78.23","78.47","78.47","77.74","2.12M","-0.31%"
"Mar 14, 2014","78.47","78.18","78.47","77.31","3.62M","0.31%"
"Mar 13, 2014","78.23","79.83","80.02","78.13","3.48M","-1.71%"
"Mar 12, 2014","79.59","79.73","80.07","79.39","5.21M","0.00%"
"Mar 11, 2014","79.59","79.15","79.73","79.15","3.32M","0.49%"
"Mar 10, 2014","79.20","79.15","79.44","79.00","2.78M","0.13%"
"Mar 07, 2014","79.10","81.14","81.53","79.10","3.24M","-2.57%"
"Mar 06, 2014","81.19","79.00","81.19","79.00","7.10M","2.82%"
"Mar 05, 2014","78.96","78.66","79.34","78.57","2.96M","1.37%"
"Mar 04, 2014","77.89","79.05","79.05","77.69","1.90M","-1.17%"
"Mar 03, 2014","78.81","79.54","79.54","78.13","2.39M","-0.92%"
"Feb 28, 2014","79.54","79.34","80.51","79.15","4.70M","0.37%"
"Feb 27, 2014","79.25","79.25","79.83","79.05","3.38M","0.00%"
"Feb 26, 2014","79.25","79.54","80.51","78.86","3.96M","-0.06%"
"Feb 25, 2014","79.30","80.02","80.02","78.96","2.27M","0.81%"
"Feb 24, 2014","78.66","79.15","79.63","78.66","2.32M","-0.62%"
"Feb 21, 2014","79.15","79.63","80.36","79.05","1.55M","-0.60%"
"Feb 20, 2014","79.63","79.88","79.88","77.60","3.22M","-0.38%"
"Feb 19, 2014","79.93","80.27","80.36","79.78","3.45M","0.19%"
"Feb 18, 2014","79.78","79.73","80.07","79.25","4.63M","0.92%"
"Feb 17, 2014","79.05","77.36","79.78","77.36","14.37M","2.38%"
"Feb 14, 2014","77.21","76.19","77.40","76.19","2.82M","0.06%"
"Feb 13, 2014","77.16","77.60","77.60","77.02","4.65M","-0.57%"
"Feb 12, 2014","77.60","76.72","77.84","76.63","6.45M","1.40%"
"Feb 11, 2014","76.53","75.46","76.68","74.98","2.36M","1.28%"
"Feb 10, 2014","75.56","74.69","75.95","74.45","3.49M","1.44%"
"Feb 07, 2014","74.49","73.77","74.64","73.77","3.14M","1.37%"
"Feb 06, 2014","73.48","72.80","74.01","72.80","2.37M","0.93%"
"Feb 05, 2014","72.80","73.72","73.72","72.75","2.69M","0.00%"
"Feb 04, 2014","72.80","72.75","73.52","72.65","1.62M","-0.98%"
"Feb 03, 2014","73.52","73.77","73.81","73.14","2.02M","-0.27%"
"Jan 30, 2014","73.72","73.52","73.72","72.75","8.98M","-0.26%"
"Jan 29, 2014","73.91","73.72","74.49","73.23","3.46M","0.53%"
"Jan 28, 2014","73.52","74.49","74.49","72.70","3.88M","-1.30%"
"Jan 27, 2014","74.49","75.66","75.66","72.84","4.99M","-2.79%"
"Jan 24, 2014","76.63","76.63","77.21","74.88","7.80M","-0.99%"
"Jan 23, 2014","77.40","77.06","77.84","76.82","6.31M","0.62%"
"Jan 22, 2014","76.92","75.12","77.11","75.12","3.74M","2.45%"
"Jan 21, 2014","75.08","74.49","75.12","74.49","2.65M","0.98%"
"Jan 20, 2014","74.35","74.15","74.49","73.72","1.59M","0.32%"
"Jan 17, 2014","74.11","73.62","74.15","72.26","1.92M","0.80%"
"Jan 16, 2014","73.52","72.36","73.96","72.36","4.51M","2.42%"
"Jan 15, 2014","71.78","71.97","72.26","71.54","3.05M","-0.07%"
"Jan 14, 2014","71.83","71.44","72.21","70.71","3.54M","0.41%"
"Jan 13, 2014","71.54","69.60","71.92","69.35","4.30M","4.84%"
"Jan 10, 2014","68.24","71.49","71.78","67.80","9.68M","-4.80%"
"Jan 09, 2014","71.68","75.42","75.42","71.68","6.65M","-5.01%"
"Jan 08, 2014","75.46","76.05","76.05","75.46","2.41M","-0.78%"
"Jan 07, 2014","76.05","76.63","76.63","75.85","4.70M","-0.76%"
"Jan 06, 2014","76.63","75.17","76.72","74.88","3.52M","2.06%"
"Jan 03, 2014","75.08","74.20","75.17","73.72","2.71M","0.27%"
"Jan 02, 2014","74.88","73.72","75.03","73.62","3.12M","2.18%"
"Dec 27, 2013","73.28","73.04","73.38","73.04","4.72M","0.54%"
"Dec 26, 2013","72.89","72.84","73.14","72.70","3.34M","0.07%"
"Dec 23, 2013","72.84","72.12","73.04","71.68","5.74M","1.21%"
"Dec 20, 2013","71.97","71.78","72.02","70.71","4.41M","-0.40%"
"Dec 19, 2013","72.26","73.04","73.43","71.49","5.56M","-0.07%"
"Dec 18, 2013","72.31","70.81","72.60","70.71","8.16M","2.47%"
"Dec 17, 2013","70.57","69.64","70.81","69.26","9.06M","3.05%"
"Dec 16, 2013","68.48","67.90","69.84","67.61","4.60M","0.85%"
"Dec 13, 2013","67.90","68.09","68.87","67.27","4.81M","-0.99%"
"Dec 12, 2013","68.58","69.26","69.84","68.38","8.13M","-1.94%"
"Dec 11, 2013","69.94","71.24","71.24","69.26","5.49M","-1.49%"
"Dec 10, 2013","71.00","72.31","72.31","70.66","4.26M","-1.68%"
"Dec 09, 2013","72.21","73.72","74.49","71.78","1.99M","-0.74%"
"Dec 06, 2013","72.75","72.65","73.04","72.55","5.18M","0.00%"
"Dec 05, 2013","72.75","73.62","74.59","72.60","12.15M","-0.93%"
"Dec 04, 2013","73.43","75.75","75.75","73.23","3.04M","-3.56%"
"Dec 03, 2013","76.14","76.63","76.68","75.66","5.72M","-0.64%"
"Dec 02, 2013","76.63","76.19","76.92","75.46","2.34M","0.58%"
"Nov 29, 2013","76.19","74.45","76.19","73.72","5.31M","2.34%"
"Nov 28, 2013","74.45","72.99","74.59","72.99","3.97M","2.34%"
"Nov 27, 2013","72.75","71.92","72.80","71.78","8.88M","1.56%"
"Nov 26, 2013","71.63","72.84","73.23","71.29","11.32M","-1.21%"
"Nov 25, 2013","72.51","71.78","72.65","71.73","9.22M","0.47%"
"Nov 22, 2013","72.17","72.31","73.72","71.29","12.01M","0.47%"
"Nov 21, 2013","71.83","74.11","74.11","70.81","10.25M","-3.19%"
"Nov 20, 2013","74.20","76.63","76.63","73.62","11.54M","-3.96%"
"Nov 19, 2013","77.26","78.76","78.76","77.21","4.13M","-1.18%"
"Nov 18, 2013","78.18","78.96","78.96","77.94","1.87M","0.24%"
"Nov 15, 2013","77.99","78.57","79.25","77.99","4.06M","-0.12%"
"Nov 14, 2013","78.08","78.57","79.63","77.55","4.23M","-0.06%"
"Nov 13, 2013","78.13","79.54","79.54","77.74","5.82M","-2.07%"
"Nov 12, 2013","79.78","80.51","80.51","78.47","3.09M","-2.09%"
"Nov 11, 2013","81.48","81.19","81.48","78.18","6.34M","0.36%"
"Nov 08, 2013","81.19","81.48","81.87","80.70","5.32M","-2.67%"
"Nov 07, 2013","83.42","83.32","83.42","82.93","5.84M","0.47%"
"Nov 06, 2013","83.03","83.03","83.18","82.21","9.02M","0.00%"
"Nov 05, 2013","83.03","85.16","85.16","81.96","6.26M","-2.50%"
"Nov 04, 2013","85.16","86.13","86.13","83.51","5.08M","-1.36%"
"Oct 31, 2013","86.33","87.15","87.15","86.28","4.80M","-1.11%"
"Oct 30, 2013","87.30","86.57","87.78","86.18","2.84M","1.12%"
"Oct 29, 2013","86.33","87.20","87.20","85.36","3.94M","-1.33%"
"Oct 25, 2013","87.49","86.33","88.46","85.55","3.16M","1.29%"
"Oct 24, 2013","86.38","87.39","87.49","85.84","1.56M","-1.05%"
"Oct 23, 2013","87.30","87.15","88.75","87.10","2.37M","0.62%"
"Oct 22, 2013","86.76","87.30","87.30","86.76","2.82M","0.05%"
"Oct 21, 2013","86.72","89.72","90.11","86.72","4.50M","-2.82%"
"Oct 18, 2013","89.24","88.17","89.92","88.03","3.49M","1.43%"
"Oct 17, 2013","87.98","87.54","89.24","87.30","4.60M","1.41%"
"Oct 16, 2013","86.76","84.87","87.59","84.78","5.29M","2.87%"
"Oct 14, 2013","84.34","83.51","84.44","83.47","4.12M","0.12%"
"Oct 11, 2013","84.24","83.90","84.87","83.81","6.60M","1.75%"
"Oct 10, 2013","82.79","82.50","83.42","82.50","2.31M","0.53%"
"Oct 09, 2013","82.35","82.35","82.54","81.43","3.22M","-0.18%"
"Oct 08, 2013","82.50","83.37","83.90","82.45","3.15M","-0.82%"
"Oct 07, 2013","83.18","83.13","84.87","82.93","2.03M","0.18%"
"Oct 04, 2013","83.03","81.96","83.42","81.38","2.08M","1.06%"
"Oct 03, 2013","82.16","81.67","83.42","80.51","4.31M","0.72%"
"Oct 02, 2013","81.57","81.67","83.22","81.48","9.49M","0.11%"
"Oct 01, 2013","81.48","80.75","82.45","80.75","7.13M","1.20%"
"Sep 30, 2013","80.51","85.84","85.84","80.51","6.54M","-6.21%"
"Sep 27, 2013","85.84","86.47","87.10","85.84","4.03M","-0.67%"
"Sep 26, 2013","86.42","87.30","87.30","86.18","5.47M","-0.62%"
"Sep 25, 2013","86.96","87.30","87.30","86.72","8.21M","-0.66%"
"Sep 24, 2013","87.54","87.64","87.98","87.35","2.44M","-0.56%"
"Sep 23, 2013","88.03","87.78","88.36","86.33","5.58M","-0.05%"
"Sep 20, 2013","88.07","86.33","88.70","86.23","8.21M","2.48%"
"Sep 19, 2013","85.94","85.84","87.30","85.55","12.95M","3.63%"
"Sep 18, 2013","82.93","82.40","83.85","82.30","4.64M","1.00%"
"Sep 17, 2013","82.11","83.22","83.22","81.72","6.72M","-1.57%"
"Sep 16, 2013","83.42","79.54","83.42","79.54","6.89M","5.20%"
"Sep 13, 2013","79.30","78.23","79.93","77.60","6.41M","1.30%"
"Sep 12, 2013","78.28","78.47","78.86","77.84","4.64M","0.50%"
"Sep 11, 2013","77.89","78.57","78.57","77.60","3.39M","0.63%"
"Sep 10, 2013","77.40","76.63","78.08","76.63","6.08M","2.30%"
"Sep 09, 2013","75.66","76.14","76.92","75.51","2.55M","-0.12%"
"Sep 06, 2013","75.75","76.43","76.63","75.17","3.25M","-0.64%"
"Sep 05, 2013","76.24","77.55","77.60","75.08","3.03M","-1.75%"
"Sep 04, 2013","77.60","78.86","78.96","76.14","2.00M","-1.60%"
"Sep 03, 2013","78.86","78.81","79.30","78.76","2.24M","0.06%"
"Sep 02, 2013","78.81","79.05","79.30","78.08","1.66M","-0.30%"
"Aug 30, 2013","79.05","79.54","80.51","78.28","2.49M","1.62%"
"Aug 29, 2013","77.79","75.17","78.08","74.20","6.71M","4.78%"
"Aug 28, 2013","74.24","74.76","75.06","73.34","18.29M","-3.31%"
"Aug 27, 2013","76.78","78.34","78.34","75.96","8.43M","-1.90%"
"Aug 23, 2013","78.27","79.46","79.76","78.12","10.57M","-1.50%"
"Aug 22, 2013","79.46","77.97","79.46","76.85","8.08M","-3.27%"
"Aug 16, 2013","82.15","81.33","83.19","79.99","7.30M","0.10%"
"Aug 15, 2013","82.07","82.67","82.67","80.58","1.26M","-0.82%"
"Aug 14, 2013","82.75","79.09","82.75","79.09","5.41M","4.63%"
"Aug 13, 2013","79.09","78.42","79.39","78.42","10.46M","1.05%"
"Aug 12, 2013","78.27","79.39","79.46","78.12","3.30M","-1.31%"
"Aug 08, 2013","79.31","79.54","79.84","78.49","3.62M","-0.19%"
"Aug 07, 2013","79.46","79.02","79.54","78.05","2.86M","0.56%"
"Aug 06, 2013","79.02","78.94","79.24","76.48","5.07M","-1.03%"
"Aug 05, 2013","79.84","79.84","80.28","79.61","3.53M","0.95%"
"Aug 02, 2013","79.09","80.58","80.58","78.87","9.81M","0.19%"
"Aug 01, 2013","78.94","79.39","80.51","78.94","3.72M","-0.38%"
"Jul 31, 2013","79.24","80.58","80.58","79.09","4.74M","-0.84%"
"Jul 30, 2013","79.91","80.51","80.73","79.84","5.03M","0.00%"
"Jul 29, 2013","79.91","81.40","81.48","79.84","4.76M","-2.01%"
"Jul 26, 2013","81.55","82.90","82.97","81.18","8.35M","-1.53%"
"Jul 25, 2013","82.82","82.82","85.28","82.67","5.36M","0.00%"
"Jul 24, 2013","82.82","82.82","84.31","82.37","2.29M","0.27%"
"Jul 23, 2013","82.60","83.12","83.57","80.58","4.61M","0.92%"
"Jul 22, 2013","81.85","81.33","82.90","80.58","4.04M","1.58%"
"Jul 19, 2013","80.58","82.82","82.90","80.58","5.64M","-2.09%"
"Jul 18, 2013","82.30","83.42","83.57","82.30","3.36M","0.55%"
"Jul 17, 2013","81.85","83.57","83.57","81.70","5.83M","-2.92%"
"Jul 16, 2013","84.31","85.28","85.58","83.79","1.17M","-0.88%"
"Jul 15, 2013","85.06","85.81","86.55","84.91","5.69M","-0.70%"
"Jul 12, 2013","85.66","83.64","87.30","83.64","4.94M","4.94%"
"Jul 11, 2013","81.63","81.33","82.97","80.58","9.07M","1.68%"
"Jul 10, 2013","80.28","80.58","80.58","79.84","1.68M","-0.37%"
"Jul 09, 2013","80.58","82.00","82.07","79.76","3.21M","0.00%"
"Jul 08, 2013","80.58","83.27","83.42","80.58","3.81M","-3.23%"
"Jul 05, 2013","83.27","85.06","85.06","81.93","1.41M","-0.36%"
"Jul 04, 2013","83.57","83.94","85.06","83.49","1.43M","-0.62%"
"Jul 03, 2013","84.09","83.94","85.43","83.42","2.53M","-0.26%"
"Jul 02, 2013","84.31","85.06","87.30","84.31","2.89M","-0.45%"
"Jul 01, 2013","84.69","83.57","85.51","82.90","2.74M","2.26%"
"Jun 28, 2013","82.82","82.07","84.69","82.07","6.52M","1.09%"
"Jun 27, 2013","81.93","82.07","83.49","80.51","7.88M","3.39%"
"Jun 26, 2013","79.24","81.33","81.33","78.34","5.14M","2.11%"
"Jun 25, 2013","77.60","78.34","79.02","72.00","10.33M","-0.94%"
"Jun 24, 2013","78.34","83.57","83.57","77.60","6.83M","-6.92%"
